period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
2_month_shifted,T4,95_1,730,13,5.163672920031444,6.046155424775183,5.504469687520381,26,106.36810853712946,0.749632770783263
2_month_shifted,T5,95_1,911,8,4.871196248147788,5.3691967597623735,5.0614766740070465,10,13.137444923957249,0.7833438910631074
2_month_shifted,T6,95_1,1095,8,4.531667643141081,4.960907104040154,4.694197952885226,10,12.97568766043965,0.7930153408652856
2_month_shifted,T7,95_1,1277,8,4.315077296425556,4.6938903970661325,4.457418324943865,10,11.696538609488725,0.8625022370817579
2_month_shifted,T8,95_1,1461,8,4.09390480963042,4.43326839569739,4.220562027844172,10,12.611141606579897,0.8141365739671913
2_month_shifted,T9,95_1,1642,8,4.4772992219393695,4.785650702560987,4.591704146350105,10,10.142350925069602,0.9271608214185322
2_month_shifted,T10,95_1,1826,8,4.588408963158589,4.870933537748957,4.692667655571737,10,7.920639121585362,0.9797945780090428
2_month_shifted,T11,95_1,2007,8,4.764139504636715,5.025440299188644,4.86010313612429,10,13.993364762644724,0.729523707728186
2_month_shifted,T12,95_1,2191,8,4.526814169178024,4.769795628526256,4.615651570864095,10,15.740609124368934,0.6106446837246754
original,T1,95_2,182,6,-2.416919285255677,-1.0166226629128228,-1.8485697085320956,10,16.979983157656186,0.9970336030268633
original,T2,95_2,365,8,-1.539740580367805,-0.514632627890772,-1.1317114039415834,10,4.3832856130130455,0.9995429444902423
original,T3,95_2,548,8,-1.6762859133684516,-0.929752156431447,-1.384152669467831,10,4.906469900907467,0.9989977335508474
original,T4,95_2,731,3,-1.9366106062958062,-1.6299951761085003,-1.818209646807427,10,40.29105454258527,0.988504448372331
original,T5,95_2,913,12,0.3554107602977129,1.044967485031548,0.6188545091326229,24,93.07479176356489,0.8462692289319816
original,T6,95_2,1059,14,0.32890796280851337,1.0260054445719806,0.5932992581715603,28,91.04569356970097,0.991880179588965
1_month_shifted,T1,95_2,181,4,-1.4851183055443085,-0.41654418544597727,-1.05137692349088,10,22.29805738011668,0.9999591573900333
1_month_shifted,T2,95_2,365,8,-1.4182743657441592,-0.3931664132671262,-1.0102451893179376,10,6.092888885988994,0.995805917965545
1_month_shifted,T3,95_2,547,3,-1.6548520083055491,-1.2689894378386337,-1.5038441235457365,10,46.249881839831595,0.943955661125016
1_month_shifted,T4,95_2,731,3,-1.979332971206264,-1.672717541018958,-1.8609320117178847,10,42.10451326697309,0.980215506699057
1_month_shifted,T5,95_2,912,14,0.6220465856843748,1.4085139343160837,0.9225308945649545,28,90.697225627716,0.9924682803535795
1_month_shifted,T6,95_2,1059,14,0.2628423637626515,0.9599398455261188,0.5272336591256984,28,89.12014402439456,0.9946998877044095
2_month_shifted,T1,95_2,182,1,-1.8795709057063557,-1.319452256769214,-1.652231075016923,10,44.72554851603232,0.9996441560574585
2_month_shifted,T2,95_2,365,8,-1.2018277297101618,-0.17671977723312882,-0.7937985532839402,10,7.6592621931946105,0.9832889438828283
2_month_shifted,T3,95_2,548,1,-1.8611458537828212,-1.6203285128354004,-1.7669093234922983,10,63.66965010617434,0.9221343986700945
2_month_shifted,T4,95_2,731,12,-0.28953319936271976,0.5344957692656647,0.028669379262299732,24,71.84524352711077,0.9970937151147947
2_month_shifted,T5,95_2,913,15,0.6452822669535367,1.4791648177944534,0.9638654050794743,30,92.8365806030391,0.9978410774947195
2_month_shifted,T6,95_2,1059,14,0.23705487423932808,0.9341523560027953,0.501446169602375,28,89.78154570398308,0.9938445363364695
3_month_shifted,T1,95_2,181,1,-2.3475255597785534,-1.7851181281478528,-2.1192406218556963,10,42.16769458904474,0.9998890333553511
3_month_shifted,T2,95_2,365,3,-1.5331097569694236,-1.0040217814974064,-1.3225140530075028,10,42.11464429339367,0.9801585876873047
3_month_shifted,T3,95_2,547,3,-1.8329327662726809,-1.4470701958057655,-1.6819248815128682,10,41.793033378359745,0.9819033520070639
3_month_shifted,T4,95_2,731,12,-0.3113837148916347,0.5126452537367497,0.006818863733384806,24,64.82982872754468,0.9996747758510431
3_month_shifted,T5,95_2,912,14,0.5306541142729041,1.317121462904613,0.8311384231534839,28,87.6664827230327,0.9962294341173648
3_month_shifted,T6,95_2,1059,14,0.13387965149729691,0.8309771332607642,0.3982709468603438,28,93.53583951245662,0.9864470349220529
original,T1,96_0,181,3,10.89125421090997,11.791106101519091,11.256510111586541,10,56.96133534144623,0.690145242151419
original,T2,96_0,365,5,11.189071107734378,11.916567074008402,11.478640200682019,10,36.55148623581838,0.8110597423759984
original,T3,96_0,546,5,11.529770661733279,12.061097014656006,11.73772300418225,10,36.491086307749505,0.8130322420375821
original,T4,96_0,730,13,12.283410834119005,13.165893338862745,12.624207601607944,26,119.74529383868001,0.41231442194922563
original,T5,96_0,911,13,12.26763911810861,13.006607619214124,12.549990717770736,26,121.5874355612789,0.3671103001348555
original,T6,96_0,1095,10,12.13642451865448,12.648742584888856,12.330412307703941,20,94.34112124824925,0.3564262919208653
original,T7,96_0,1277,13,12.267473320516519,12.829583082757374,12.478689040253366,26,116.69992413483703,0.490436239790893
original,T8,96_0,1461,13,12.46979772952211,12.97336950239568,12.657740698484453,26,131.32583634558412,0.17259124551707308
original,T9,96_0,1642,6,12.501439969371445,12.750110518259845,12.593702005186554,10,40.37078655797659,0.2831443340861999
original,T10,96_0,1826,7,12.447590998687708,12.702774485414494,12.541760140222165,10,28.986190261588934,0.3615691300307669
original,T11,96_0,2007,7,12.32265277410302,12.558666394988634,12.40932960254341,10,28.09773755815695,0.4059474486698644
original,T12,96_0,2191,7,12.27943833404564,12.498905458618236,12.359678567826608,10,35.037585077054565,0.13791639389794946
1_month_shifted,T1,96_0,184,4,11.003737142987214,12.059383455121031,11.432138292958328,10,46.06721230633782,0.7701245082331614
1_month_shifted,T2,96_0,365,4,11.387730640041031,12.016022610914051,11.637813038495812,10,47.58031912903487,0.7187734501126092
1_month_shifted,T3,96_0,549,8,11.69413700206356,12.439599198736403,11.985827151675165,10,10.98938870863281,0.8948064322562658
1_month_shifted,T4,96_0,730,13,12.33544046797115,13.21792297271489,12.67623723546009,26,120.73406639601681,0.3878072902398202
1_month_shifted,T5,96_0,914,13,12.295955085822328,13.032970724039329,12.57751538855313,26,116.42957562136371,0.49750013630231527
1_month_shifted,T6,96_0,1096,13,12.31319454291,12.949659455800113,12.554179276599863,26,115.76883666845607,0.5148094405593777
1_month_shifted,T7,96_0,1280,13,12.267050538959731,12.828086255450089,12.477837890056485,26,118.50109270826985,0.44382999070716195
1_month_shifted,T8,96_0,1461,14,12.533087981350779,13.06950139158567,12.73328810046284,28,141.33577331013237,0.16576466676129173
1_month_shifted,T9,96_0,1645,6,12.50126965324772,12.74956728946555,12.593384804809883,10,39.400439947940185,0.32030255172775424
1_month_shifted,T10,96_0,1826,7,12.449764988229475,12.704948474956261,12.543934129763931,10,28.042764152511918,0.40877112156044687
1_month_shifted,T11,96_0,2010,7,12.315164579565653,12.550886656589821,12.401727746769636,10,27.866777935683306,0.4178667015383582
1_month_shifted,T12,96_0,2191,7,12.282952049730858,12.502419174303453,12.363192283511825,10,34.624037244558544,0.14864756458619507
2_month_shifted,T1,96_0,183,4,10.883101620133015,11.943017970287691,11.313267289074117,10,45.50961522388947,0.7878936130122896
2_month_shifted,T2,96_0,365,4,11.5300665883256,12.15835855919862,11.78014898678038,10,38.51547975806039,0.9448056823510259
2_month_shifted,T3,96_0,548,8,11.72434727362904,12.470881030566044,12.01648051752966,10,8.371646887156757,0.9725750553527676
2_month_shifted,T4,96_0,730,6,12.202156897295861,12.681766954221805,12.387372531800718,10,36.86503765842581,0.42871175193229916
2_month_shifted,T5,96_0,913,11,12.275029041261982,12.916477157293457,12.520092993666548,22,101.49019311793921,0.41184155749500023
2_month_shifted,T6,96_0,1096,13,12.291792648111267,12.928257561001379,12.532777381801129,26,118.71650257634462,0.43832654389459164
2_month_shifted,T7,96_0,1279,13,12.235928764580695,12.79732199821166,12.446858701118831,26,119.96597788839918,0.4067995905914898
2_month_shifted,T8,96_0,1461,7,12.530815768598107,12.837337717303758,12.64521583666214,10,28.773600044962688,0.37196238563106176
2_month_shifted,T9,96_0,1644,7,12.50757344233236,12.785805864138727,12.61079718751212,10,27.83383152497789,0.4195787919827722
2_month_shifted,T10,96_0,1826,7,12.419857568266373,12.675041054993159,12.514026709800829,10,26.766421025023437,0.47645028777030973
2_month_shifted,T11,96_0,2009,7,12.290851713371762,12.526670884807984,12.377452732810614,10,27.74066817219222,0.42443558055909564
2_month_shifted,T12,96_0,2191,7,12.263723508410223,12.483190632982819,12.34396374219119,10,33.09379513993739,0.19399224937163476
3_month_shifted,T1,96_0,184,4,11.431333826464506,12.486980138598323,11.859734976435622,10,41.527921322128634,0.8928570671974922
3_month_shifted,T2,96_0,365,4,11.651216307842454,12.279508278715474,11.901298706297235,10,40.802962479778174,0.9075055756187753
3_month_shifted,T3,96_0,549,6,11.766893421118525,12.36807261198372,12.002127412740787,10,22.274620022379622,0.9644269529590173
3_month_shifted,T4,96_0,730,13,12.312334469450668,13.194816974194408,12.653131236939608,26,116.70573296847385,0.4902846064108659
3_month_shifted,T5,96_0,914,10,12.296883728602195,12.88970065499413,12.5233561460161,20,89.75361655346262,0.48749644506558254
3_month_shifted,T6,96_0,1096,13,12.349713036744259,12.98617794963437,12.59069777043412,26,125.44824992607768,0.2799928127036481
3_month_shifted,T7,96_0,1280,13,12.344853706404344,12.905889422894703,12.555641057501097,26,109.67473468216694,0.6719891366305203
3_month_shifted,T8,96_0,1461,6,12.548829932524008,12.82251024386834,12.650972850438325,10,38.11027728274239,0.37361506094895536
3_month_shifted,T9,96_0,1645,7,12.528214727665695,12.806308080229664,12.631383697415318,10,27.215800604991273,0.45219920472506686
3_month_shifted,T10,96_0,1826,7,12.418714922391382,12.673898409118168,12.512884063925839,10,26.35346872222334,0.49905661657612166
3_month_shifted,T11,96_0,2010,7,12.306051802717173,12.54177387974134,12.392614969921155,10,28.2384851988039,0.3987572340087549
3_month_shifted,T12,96_0,2191,7,12.266561849064747,12.486028973637342,12.346802082845715,10,31.539326963839084,0.24957516351121228
original,T1,96_1,181,14,12.152032826901092,14.907829241891523,13.27062902272309,28,105.18950505091934,0.9112282315479021
original,T2,96_1,365,7,11.922382756403854,12.848286713479883,12.290925238337215,10,23.03945855258545,0.6828907506291086
original,T3,96_1,547,10,11.76715458301642,12.659461777221162,12.116360316523489,20,72.5561015305174,0.9106265652594682
original,T4,96_1,731,7,11.967471315741781,12.504048318569566,12.174672994846444,10,19.70697345489968,0.8428252233344177
original,T5,96_1,912,8,11.774448385629245,12.272009361294204,11.96455070349247,10,11.873202609900385,0.8537142478003579
original,T6,96_1,1096,7,12.328141316726372,12.71555474196383,12.47482767636368,10,22.554093281855224,0.7087191986846313
original,T7,96_1,1277,7,12.197479242946287,12.539633011266808,12.32604533322089,10,28.91690244337567,0.3649401858698562
original,T8,96_1,1461,7,12.27469348011091,12.581215428816561,12.389093548174944,10,40.771651111599525,0.043314036568403644
original,T9,96_1,1642,7,12.576576796316273,12.855087811071282,12.679910276429196,10,32.753764873096934,0.2053175096418004
original,T10,96_1,1826,7,12.62908430064922,12.884267787376006,12.723253442183676,10,31.48984121268533,0.25150504724729705
original,T11,96_1,2008,7,12.70810696612728,12.94402331881061,12.794745872628587,10,39.08373211584919,0.06225693486626799
original,T12,96_1,2192,7,12.611977408165941,12.8313614491139,12.692185397182831,10,38.66412715178765,0.0679486216724443
1_month_shifted,T1,96_1,184,14,12.411586386728143,15.13404266538904,13.516410405074703,28,111.05772712020516,0.8260956260709407
1_month_shifted,T2,96_1,366,7,11.982301449873741,12.906250289677539,12.350027011372076,10,20.549366685497887,0.806929292135288
1_month_shifted,T3,96_1,550,10,11.937766109467391,12.826236406486936,12.285385271025055,20,70.69789131415206,0.9339717527655232
1_month_shifted,T4,96_1,731,7,11.98571461184617,12.522291614673955,12.192916290950834,10,19.21569302097906,0.8620082715323809
1_month_shifted,T5,96_1,915,8,11.783959453406196,12.28020691228304,11.973529562466902,10,12.242007711230531,0.8344944166469552
1_month_shifted,T6,96_1,1096,7,12.35650527359036,12.743918698827818,12.503191633227667,10,23.945544022506514,0.633335089482217
1_month_shifted,T7,96_1,1280,7,12.207443490049211,12.548943491391169,12.335748834195062,10,27.915463264658573,0.41534203808635667
1_month_shifted,T8,96_1,1461,7,12.269188426560179,12.57571037526583,12.383588494624213,10,39.51574673324853,0.0568296192452943
1_month_shifted,T9,96_1,1645,7,12.666454443444884,12.944547796008854,12.769623413194507,10,33.48769711746801,0.18144895073559364
1_month_shifted,T10,96_1,1827,7,12.618688014909925,12.87375626263324,12.712812009177684,10,31.98625799562948,0.23259356002307446
1_month_shifted,T11,96_1,2011,7,12.699035957759524,12.934661027086777,12.785561307507264,10,40.52913814793848,0.045679499686862586
1_month_shifted,T12,96_1,2192,7,12.600861327381203,12.82024536832916,12.681069316398093,10,40.28208998115661,0.04820488932018582
2_month_shifted,T1,96_1,183,2,11.870692796320904,12.595898720110947,12.165016675070081,10,49.44026991735529,0.9805539628395803
2_month_shifted,T2,96_1,366,7,11.868981720534546,12.792930560338343,12.23670728203288,10,19.28543628651716,0.859367085583471
2_month_shifted,T3,96_1,549,7,11.854020757361146,12.527341451130166,12.11748282797808,10,20.631959657238422,0.8032175683538149
2_month_shifted,T4,96_1,731,7,11.939613929999373,12.476190932827159,12.146815609104037,10,19.023840367808184,0.869131056861924
2_month_shifted,T5,96_1,914,8,11.800400603661775,12.297085055503665,11.990147764197749,10,12.776865823751399,0.8046545656679167
2_month_shifted,T6,96_1,1096,7,12.337945586413818,12.725359011651276,12.484631946051126,10,26.53018705662791,0.48934913266654256
2_month_shifted,T7,96_1,1279,7,12.307191806651776,12.648909427122797,12.43558394193586,10,27.417991418726658,0.4414267438628645
2_month_shifted,T8,96_1,1461,7,12.253892992601234,12.560414941306885,12.368293060665268,10,38.78208703882561,0.06630533605879668
2_month_shifted,T9,96_1,1644,7,12.669275290395905,12.947507712202272,12.772499035575665,10,35.67733854774373,0.12252432597413886
2_month_shifted,T10,96_1,1827,7,12.60557015370439,12.860638401427705,12.69969414797215,10,33.29377220159225,0.18754736328022173
2_month_shifted,T11,96_1,2010,7,12.683599173801639,12.919321250825806,12.770162341005621,10,38.286769715962734,0.07344061653860053
2_month_shifted,T12,96_1,2192,6,12.591019425250433,12.786898033239682,12.662633701158372,10,50.738199815332166,0.05256752608868799
3_month_shifted,T1,96_1,184,2,12.228922655283183,12.951206974111585,12.522039231579209,10,48.01522099471695,0.986788434472507
3_month_shifted,T2,96_1,366,10,12.019993834239786,13.240926229694804,12.5059168976483,20,71.91471647188169,0.9192460592544726
3_month_shifted,T3,96_1,550,7,11.952843620098754,12.625199520545978,12.215906769385635,10,18.636116009654806,0.8828780084932628
3_month_shifted,T4,96_1,731,7,11.926402098285413,12.462979101113199,12.133603777390077,10,20.30126795400888,0.8178783131951974
3_month_shifted,T5,96_1,915,7,12.222921313279246,12.671144824522846,12.394145927914723,10,32.677695946451415,0.20791465337877318
3_month_shifted,T6,96_1,1096,7,12.313584224219886,12.700997649457344,12.460270583857193,10,27.63605336434047,0.4299160292192977
3_month_shifted,T7,96_1,1280,7,12.335815997296455,12.677315998638413,12.464121341442306,10,29.37032711315619,0.3431747348206828
3_month_shifted,T8,96_1,1461,7,12.252824622712636,12.559346571418287,12.36722469077667,10,39.55597859100655,0.0563456487469863
3_month_shifted,T9,96_1,1645,7,12.661323841119232,12.939417193683202,12.764492810868855,10,34.63394980678183,0.14838298568705913
3_month_shifted,T10,96_1,1827,7,12.603658665522024,12.85872691324534,12.697782659789784,10,35.56067958554971,0.12522415226663783
3_month_shifted,T11,96_1,2011,7,12.646783489019246,12.8824085583465,12.733308838766986,10,39.32653318694381,0.05915424446826451
3_month_shifted,T12,96_1,2192,6,12.565509065690806,12.761387673680055,12.637123341598745,10,51.528832495172026,0.04510124381982382
original,T1,96_2,181,3,11.13604261685059,12.03589450745971,11.501298517527161,10,60.205676355350896,0.5765436193077415
original,T2,96_2,365,14,14.362346108128587,15.98267803301164,15.00729545151197,28,106.97682712296334,0.8891520060864644
original,T3,96_2,546,11,13.892925460775743,14.858973375180701,14.271020628864783,22,80.80024452631753,0.9089393528494388
